82465718	4083369489
74275370	4073320141
93963753	4097425357
76712740	4076421111
75831134	4075334518
99925441	4104225237
76742793	4076456909
104626104	4109671632
73790117	4072585815
87414781	4089527811
104933634	4110036410
74856748	4074105667
76818877	4076547102
101897343	4106338829
96604015	4100290836
88473490	4090912290
76801576	4076527726
77459557	4077295528
94944336	4098487861
98217683	4102165449
96307402	4099955143
93675799	4097111149
99031263	4110504095
94777510	4098307367
95609996	4099204858
94299171	4097787602
75015832	4074321667
91801781	4095060037
90607079	4093673233
60287386	4129210702
102135710	4106590780
81579273	4082262967
102496039	4106983185
98849316	4102974000
98055943	4101970332
101538445	4105958974
95061956	4098615373
94146521	4097623148
64849076	4057788406
92430763	4095752941
98585366	4102626553
75151065	4074493115
76752348	4076468935
89374748	4092084582
101141469	4105526771
96307937	4099955724
74797237	4074027795
102484332	4106970979
79651014	4079909312
92715967	4096063266
100627672	4104981507
94133582	4097608754
81625182	4082334986
78237274	4078209028
64293416	4056974426
76615810	4076303983
57986508	4068812630
67994850	4063789233
62136732	4128194314
106501867	4111798254
93917337	4097374691
87965775	4090248897
96182975	4099824645
94698697	4098223355
70571052	4068041413
101537033	4105957468
80736277	4081156611
80880112	4081345663
59932754	4049672208
99911094	4104209214
74879539	4074136172
78424087	4078425046
104603926	4109646437
55588433	4125740789
96540119	4100218684
74618916	4073786514
97967074	4101864428
81198986	4081751545
60875967	4051051786
76714331	4076423131
59832455	4049521411
76619657	4076308555
100596663	4104948734
89748551	4092578007
96936423	4100665652
100592579	4104944408
79563976	4079779386
90863734	4093992329
99477451	4103720199
99482580	4103726591
100884502	4105252497
90702449	4093792436
75150683	4074492589
83053818	4084154473
86590935	4088559925
90820454	4093936969
100600462	4104952761
101774731	4106208150
100184715	4104507525
100229848	4104556524
82524916	4083453946
74991467	4074289676
76466095	4076126706
77866950	4077774251
87288329	4089378001
92595528	4095931911
90774345	4093881583
92116484	4095407021
96308699	4099956575
76512433	4076181189
90444245	4093449878
74743495	4073952468
62346668	4064713997
93586793	4097013921
76714115	4076422857
96606160	4100293298
93919674	4097377312
91871644	4095137421
93452553	4096866168
76402632	4076048925
89714231	4092533648
95203053	4098765756
93760627	4097202744
102500034	4106987304
96185643	4099827571
101888860	4106329895
94937384	4098480240
99920201	4104219465
76532888	4076205541
92759245	4096110595
92983946	4096357103
71030585	4068696118
93385311	4096794797
100942063	4105314135
94575482	4098087585
59150159	4048484912
63967325	4056491231
95384373	4098962638
93748177	4097188886
103920258	4108829749
74858199	4074107577
93916602	4097373864
45056182	4063659601
75465265	4074893075
104471057	4109491289
59677022	4049281963
86591229	4088560304
101536702	4105957120
88438386	4090867451
87089090	4089147196
75830511	4075333754
81795161	4082569165
81834280	4082627760
100145669	4104464700
87943273	4090221042
77251940	4077049035
91803345	4095061796
95204806	4098767834
92602672	4095939754
76265785	4075874861
69894626	4067047818
59432258	4075455615
96184403	4099826203
77092194	4076862476
75242450	4074608278
76818585	4076546787
77457402	4077292994
75831032	4075334392
76265629	4075874669
76673524	4076372998
94963594	4098508956
93760862	4097203012
79600279	4079833165
91030998	4094212552
103562366	4108396840
75776313	4075266474
75007687	4074311127
82993783	4084076593
84000919	4085360836
101499229	4105916589
100471738	4104814546
99548357	4103803777
74883785	4074141592
87289042	4089378897
94580227	4098092950
83091610	4122380450
100613320	4104966522
94960358	4098505354
81063315	4081577349
101110102	4105493183
75261315	4074631983
76941015	4076688115
73822671	4072635707
99894161	4104190904
100197717	4104521770
101526781	4105946426
101757814	4106190220
57696800	4126727310
74742259	4073950818
86397439	4088311070
99906164	4104203607
101889659	4106330753
75083108	4074409644
78562627	4078584247
83941947	4085276677
86397518	4088311178
100230381	4104557105
104613735	4109657643
84475151	4085944740
93344425	4096750262
95733306	4099338246
92313216	4095623754
100138509	4104456780
94686830	4098210644
100462039	4104803931
92521223	4095851804
100607180	4104959967
100602793	4104955258
71657880	4069609088
93765362	4097207935
77950660	4077872477
90420394	4093419759
85840811	4087633060
101533702	4105953917
79852129	4080139865
74794610	4074023919
76515307	4076184588
102060418	4106512851
94940192	4098483345
75189385	4074541518
76583663	4076267721
100148858	4104468181
65030845	4058053249
101136393	4105521457
101138347	4105523538
94267512	4097753730
58254507	4047304954
74872854	4074127009
90183480	4093121130
93687015	4097123658
92479919	4095806961
93095107	4096478149
76225504	4075825502
84676473	4086184950
101520455	4105939573
74882510	4074140013
75776048	4075266162
101126232	4105510518
94723481	4098251239
76585389	4076269746
90863115	4093991447
77786751	4077682924
91319970	4094533027
100225492	4104551756
93766895	4097209583
98705430	4102785940
65059566	4058094940
79285241	4079447621
94297548	4097785816
73961740	4072859187
76060919	4075614586
90235583	4093188018
94942472	4098485849
96074362	4099708871
82818141	4083858320
93458462	4096872827
95155673	4098714495
95158857	4098718110
74833928	4074074823
103155636	4107739691
77471582	4077308909
65012875	4058026806
98705754	4102786362
94721761	4098249317
93858541	4097310459
45055123	4061966669
81794888	4082568726
60536864	4050565889
97644682	4101465563
101898030	4106339542
69926649	4067096162
96071218	4099705440
75087412	4074414976
94705973	4098231692
93629079	4097060361
93629763	4097061100
99483543	4103727722
98055085	4101969215
100130299	4104447743
90607675	4093673967
57755031	4065699681
75930613	4075456088
92042005	4095324508
100226959	4104553386
101764463	4106197283
74879874	4074136616
58373287	4047453501
75082738	4074409153
80459728	4080825481
74987517	4074284387
85654427	4087401739
89020613	4091612158
101107177	4105489999
69188045	4065940201
71449693	4069298853
75776465	4075266655
99554313	4103811075
76395964	4076040179
90863374	4093991803
90891063	4094030563
94939156	4098482212
72837297	4071310813
86023391	4087857759
86778586	4088785317
94358814	4097851221
81811527	4082593739
100188523	4104511703
59207126	4048572860
75770380	4075259277
76624265	4076313925
76764897	4076483936
92310478	4095620686
95729584	4099334330
101733658	4106164317
99388401	4103623689
93245153	4096641028
45064236	4067707936
102149148	4106605160
56393357	4132734372
90092330	4093008449
61588773	4052161567
75072200	4074395094
101788488	4106222534
105037691	4110149568
97071572	4100817345
76058843	4075612202
86616830	4088591134
96937840	4100667276
93090738	4096473335
99559858	4103817590
84919936	4086483219
77633806	4077499499
95048995	4098601675
59389086	4048849759
101523072	4105942368
86480774	4088413840
95060600	4098613898
76287321	4075901462
81811643	4082593929
100876318	4105244146
95562285	4099152610
95613389	4099208698
97039235	4100781060
100595736	4104947758
74852324	4074099512
61425797	4051898237
74423623	4073523980
86194764	4088065992
93292860	4096693643
86278419	4088167716
96938566	4100668086
77089322	4076859028
101528827	4105948670
92983539	4096356652
96541075	4100219790
78562078	4078583508
101898168	4106339688
74003637	4072922913
89476309	4092218065
100573715	4104924102
74886351	4074144956
70173035	4067466059
95059345	4098612538
94561936	4098072796
98533924	4102560214
61287018	4051674052
76615076	4076303090
57717304	4083492267
95728396	4099333083
94824614	4098355240
75828992	4075331885
54941120	4113885705
57686931	4115966675
76585098	4076269404
58878662	4069990652
58403603	4047494299
76514513	4076183667
103482961	4108277276
81655327	4082375726
76803238	4076529650
93539538	4096961904
74623038	4073792153
92805088	4096160491
100611423	4104964505
70570906	4068041203
90581989	4093641678
81601388	4082293466
93347028	4096753176
94944503	4098488043
96305219	4099952739
102488118	4106974961
56626780	4118258757
97002359	4100739189
90183102	4093120640
87089043	4089147133
66944603	4061513252
94267040	4097753226
94273804	4097760501
87289135	4089379022
75093102	4074422070
90965187	4094128716
74622890	4073791964
85095222	4086701332
74855974	4074104642
75365620	4074761238
96539743	4100218244
58516946	4066812426
79805366	4080087322
94831150	4098362535
100151650	4104471259
86309478	4088206170
101731578	4106162020
100121839	4104438202
74798338	4074029292
80665866	4081073661
74854446	4074102575
96417505	4100073830
94574409	4098086386
99894620	4104191416
84676377	4086184838
74924562	4074197218
57748389	4046649617
101776157	4106209626
79322879	4079493816
78123838	4078076653
77214942	4077006442
100199411	4104523611
99926981	4104226923
81408841	4082019652
77867370	4077774790
86778711	4088785470
94149735	4097626690
80779076	4081211937
83923050	4085250470
73961874	4072859393
93096235	4096479404
78768353	4078834294
64293476	4056974515
88222775	4090586169
65117223	4058178986
56470664	4129028163
76674679	4124686769
61477316	4089978975
92433113	4095755569
94969203	4098515211
95735114	4099340146
96743073	4100445748
92388415	4095706455
82706998	4083706870
90235325	4093187687
100198205	4104522309
68527479	4064749396
81579623	4082263521
101886479	4106327341
81795326	4082569432
60282932	4068153197
75013809	4074319047
86776651	4088782870
80778445	4081211131
93758977	4097200914
81522709	4082182799
96064580	4099698168
86778362	4088785039
81202189	4081755511
74875106	4074130103
94147193	4097623880
95514539	4099100464
89686233	4092498160
96302843	4099950060
59994520	4049764042
94561768	4098072607
95769152	4099375942
93452927	4096866596
99867650	4104161572
101525067	4105944573
90253100	4093211134
102490285	4106977231
80304562	4080645656
100172606	4104493935
77428166	4077257186
78867681	4078962801
95888129	4099509867
94300348	4097788900
64665830	4057518541
66655447	4060857588
79321965	4079492629
57895228	4114533433
81624594	4082334075
99210205	4103429990
93765751	4097208353
95733805	4099338767
66063142	4059586781
69776550	4066866657
94687048	4098210887
79650363	4079908483
95385150	4098963459
99593921	4103855208
75589830	4075044177
100209573	4104534392
101771215	4106204460
102057359	4106509606
99476441	4103718856
75451096	4074875250
99925888	4104225713
101730598	4106160942
78236660	4078208257
73752686	4072528400
54650810	4123506646
65968979	4108292451
76759819	4076477748
96260397	4099906185
98584495	4102625387
93924867	4097383037
87767406	4089996605
64815396	4069642317
77161987	4076943665
92521679	4095852336
94562723	4098073633
93917731	4097375134
80815699	4081263912
101745528	4106177181
57455060	4046275266
94825505	4098356233
103408805	4108157804
92883831	4096245827
57441940	4121629198
82483801	4083394195
78154000	4078111094
77083703	4076852017
75367711	4074763716
92594540	4095930810
102487564	4106974391
75006852	4074310056
81654849	4082375007
81601262	4082293272
85841304	4087633821
91944640	4095218237
93629404	4097060707
101496184	4105913235
103993623	4108919105
96937195	4100666550
81325539	4081910830
84889904	4086445370
76289698	4075904251
95884763	4099506143
96183504	4099825232
76726693	4076437906
76711745	4076419863
98055308	4101969505
76755758	4076472934
101729575	4106159818
100599342	4104951548
75932436	4075458241
76619488	4076308347
75004033	4074306371
100610533	4104963560
101897143	4106338619
93921679	4097379534
76335810	4075960360
61695144	4123928665
63966504	4066124860
102059071	4106511412
75003260	4074305360
90130588	4093055687
90863704	4130445986
76624522	4076314227
100196379	4104520319
101125012	4105509221
62025411	4053024614
92722933	4096071085
96375742	4100029977
100456336	4104797577
92675855	4096019508
87372067	4089477936
87289346	4089379283
76764134	4076483008
77853059	4077758655
76139182	4075712692
76576995	4076259537
94259519	4097745041
104049669	4108984599
81000908	4081497891
74856249	4074104994
65301054	4058454170
99599779	4103862270
101518657	4105937649
100207539	4104532274
104896230	4109992043
101897828	4106339329
59989755	4074078618
101769983	4106203150
105219749	4110361970
76465262	4076125652
80901845	4081373506
100623585	4104977278
100463056	4104805052
102058680	4106511004
101496490	4105913572
75194067	4074547278
94265216	4097751260
77460531	4077296614
96421398	4100078297
77884306	4077793656
101766868	4106199837
75586047	4075039414
77462801	4077299051
101735548	4106166376
75079343	4074404684
90555605	4093607934
102146092	4106601927
87288514	4089378243
92433480	4095755983
92135773	4095428864
76465894	4076126453
74873240	4074127542
90648825	4093724386
62010331	4067363477
72213973	4070435470
101775679	4106209136
89054745	4091655923
92984634	4096357850
88622865	4091102506
100190520	4104513861
76454394	4117019254
78561788	4078583127
100590230	4104941911
79805263	4080087204
100200623	4104524932
80902290	4081374140
73406119	4126637174
92761035	4096112603
95565129	4099155865
63236487	4131344439
92592241	4095928234
82589078	4083546349
96121502	4099758789
87122260	4089186746
81794943	4082568817
94934064	4098476558
77461602	4077297769
88549274	4091008363
93293960	4096694839
101118642	4105502432
74874916	4074129865
96373505	4100027504
77161691	4076943302
99483702	4103727910
76710930	4076418820
80544522	4080929706
90704576	4093795125
74724520	4073925960
71913541	4069989859
87122344	4089186847
74720393	4073920821
100203957	4104528506
81346163	4081937417
94137264	4097612905
75083278	4074409855
87795328	4090031675
99892987	4104189616
74423832	4073524287
94267250	4097753451
101893280	4106334565
76709362	4076416765
97825237	4101695151
98600666	4102646201
61996352	4071226700
79211563	4079362571
97614385	4101430667
99896268	4104193172
100209899	4104534741
102139100	4106594440
100629870	4104983772
76580696	4076264196
76981061	4076734729
99908420	4104206169
89528248	4092286973
96424571	4100081874
103485883	4108281924
71606071	4069531951
75598822	4075054967
81206717	4081761114
77987520	4077916027
93295854	4096696938
101108318	4105491229
94766529	4098296220
99483412	4103727569
76705230	4076411340
71810901	4069838008
99350586	4103585067
100884265	4105252253
75596046	4075051762
79285913	4079448564
91870233	4095135798
75464216	4074891835
94355677	4097848029
78836567	4078926187
75074497	4074398224
93095572	4096478667
70523240	4128745812
100944285	4105316463
90980181	4094148989
84000997	4085360951
76806734	4076533639
95736616	4099341752
100474070	4104817104
74798241	4074029165
84474972	4085944523
102136131	4106591237
88992519	4091576555
82576725	4083529274
90820849	4093937440
94688329	4098212265
101125858	4105510128
89748331	4092577743
90862559	4127095184
77884520	4077793944
82857743	4083908247
90863494	4093991971
66604311	4060738237
56676191	4064946241
64973361	4132617088
81811573	4082593816
74858608	4074108130
93345170	4096751080
80471792	4080840526
79725891	4079995486
77867588	4077775070
79806377	4080088534
83478134	4084686557
94570282	4098081658
78958003	4079065921
80405456	4080763791
60196848	4102215964
74793709	4074022728
58255142	4113310598
75072400	4074395345
86930367	4088965274
66577004	4132196703
93961233	4097422527
94043985	4097511855
94144408	4097620824
74882034	4074139442
76751277	4076467621
82672123	4083660036
93633301	4097064985
101141939	4105527259
75085423	4074412525
83809348	4085100357
95776247	4099383655
99548737	4103804247
99799389	4104087929
99922812	4104222332
75177911	4074526291
90862944	4093991227
93460122	4096874686
93961485	4097422811
81211192	4081766542
81850352	4082650921
93158224	4129199568
60123749	4065581786
90734940	4093833046
100450676	4104791236
68427751	4064544474
76719910	4076429830
58550937	4047694767
94697546	4098222076
80459971	4080825782
81929194	4082770266
101503489	4105921263
83902901	4085223114
56435354	4130886137
74601484	4073763257
94262263	4097748030
65046075	4058075792
96939333	4100668945
58517200	4047649424
75082570	4074408928
94971509	4098517713
99837462	4104128372
90329177	4093305182
70292223	4070032760
92314043	4095624677
59219351	4061434049
101767979	4106201017
58248490	4072528930
96539543	4100218016
79853087	4080140990
90939227	4094094078
76616720	4076305090
100121309	4104437286
74852064	4074099117
63063349	4054981151
80564811	4080953839
94823162	4098353674
100477651	4104820990
70086997	4089852245
75595005	4075050552
100452385	4104793163
101114781	4105498287
73840422	4072665515
98534139	4102560506
101101143	4105483422
77987814	4077916426
79327038	4079499023
102067758	4106520662
100219671	4104545167
77650961	4077519375
86309724	4088206470
92602082	4095939108
75599544	4075055810
84860069	4086407957
93962674	4097424137
77866895	4077774174
73875692	4072720438
85093982	4086699674
77091600	4076861777
80039702	4080350116
96372386	4100026272
102059943	4106512344
96257570	4099903307
77650681	4077519027
100610983	4104964034
85754906	4087526200
82427402	4083308289
93169389	4096557835
87485295	4089613874
93585025	4097011944
74797385	4074028001
94258964	4097744440
94149411	4097626323
90775560	4093883013
60940394	4095270043
98365373	4102347669
75599803	4075056126
91675949	4094924675
93641931	4097074544
93585749	4097012744
102133110	4106587982
84639522	4086140382
76583173	4076267163
100185727	4104508632
57477004	4046303937
81697571	4082435039
101118200	4105501954
75608142	4075066049
104670498	4109724106
90648219	4093723624
74089868	4073052156
94591224	4098105177
93681470	4097117548
94590546	4098104421
95606650	4099201131
94562246	4098073130
93090310	4096472865
92480378	4095807464
75358647	4074752682
76716625	4076425937
100123836	4104440502
103508740	4108326835
90556064	4093608525
59523031	4049053871
78424048	4078424999
74834049	4074074975
99799577	4104088127
93347651	4096753877
93761768	4097204005
94300715	4097789313
87341959	4089442147
94826557	4098357402
87021860	4089068324
75354775	4074747988
80221557	4080551359
81338578	4081926745
75049406	4074366421
99907258	4104204856
96304578	4099952026
100149102	4104468454
77867001	4077774319
67356448	4062458416
73742706	4072512227
86193649	4088064670
86514713	4088463514
85032112	4086621582
100885158	4105253173
98643273	4102699047
101543634	4105964389
102154328	4106610682
102144551	4106600281
94067788	4097537632
85219395	4086864414
102484070	4106970704
76910450	4076654448
100152936	4104472648
76832366	4076562069
90160538	4093091607
99593284	4103854446
68445023	4064580094
76940882	4076687950
95611362	4099206416
93089881	4096472355
94687243	4098211093
100137327	4104455492
95564918	4099155626
94945567	4098489174
77988064	4077916765
79598219	4079830199
78709761	4078766339
78424474	4078425527
88084421	4090401912
87122200	4089186673
100226075	4104552415
100584322	4104935574
100473465	4104816457
99927619	4104227639
100201684	4104526063
100933101	4105304621
99600281	4103862865
81850159	4082650620
93627285	4097058370
74991579	4074289822
80778706	4081211471
92387396	4095705317
76754629	4076471634
93590754	4097018433
99833286	4104123541
88717829	4091223952
61732810	4090442914
101522517	4105941787
75596569	4075052349
57592669	4046450443
93923419	4097381462
94356581	4097848946
98690462	4102759439
95365294	4098941826
95361220	4098937357
100151020	4104470587
99090981	4103281487
90863324	4093991727
77561429	4077415564
90579749	4093638864
94298104	4097786423
95061265	4098614626
93162848	4096550532
101895823	4106337243
79323426	4079494532
86256629	4088140737
79132413	4079268226
101607081	4106032449
84045685	4085419400
101777094	4106210594
99834604	4104125049
92589225	4095924833
99478441	4103721486
101504895	4105922818
100578310	4104929074
87288382	4089378069
96422088	4100079086
98705677	4102786265
74883887	4074141720
75610304	4075068500
92717870	4096065396
74795450	4074025154
94301658	4097790393
103334862	4108038859
80815422	4081263513
80866201	4081328402
76462187	4076121758
76266742	4075875999
58365484	4047442563
76798139	4076523638
75195183	4074548704
93170340	4096558901
95206793	4098770146
81206197	4081760461
69221798	4065993844
78716405	4078774165
87908183	4090176485
96304220	4099951609
87123234	4089187972
81327231	4081912950
90775271	4093882676
77354363	4077167663
87371798	4089477615
97792601	4101656833
76133656	4075705923
85567603	4087291737
74989579	4074287143
98144761	4102077656
70459357	4067883493
100880220	4105248129
88549176	4091008236
100629512	4104983403
80641304	4081044484
87538936	4089701868
101730207	4106160506
80902191	4081374018
81207830	4081762449
77220857	4077013531
84860153	4086408057
74886473	4074145116
100193358	4104516989
104637214	4109685308
77213466	4077004603
90160801	4093091940
85567905	4087292151
99597887	4103860002
89374234	4092083943
100943196	4105315331
45056578	4061640061
75366786	4074762637
101508350	4105926607
101141748	4105527062
75775548	4075265569
76513229	4076182144
99915558	4104214273
101129551	4105514059
89191625	4091838260
69785838	4066880123
76392833	4076036024
90862991	4114233260
100588316	4104939885
100885857	4105253885
99481856	4103725738
83602740	4084840657
75397894	4074800723
99923908	4104223534
101121952	4105505957
93297638	4096698942
58248076	4047297004
76766368	4076485684
56679576	4079580177
70746931	4087643452
90396854	4093390065
101767592	4106200611
75178336	4074526911
79897749	4080191719
90825391	4093943006
66600493	4060729484
98848757	4102973228
99548118	4103803471
90160702	4093091805
92432298	4095754656
64666135	4099500986
77786556	4077682669
85655170	4087402608
78867700	4078962830
90130635	4093055746
80596761	4080992211
101515570	4105934373
94825071	4098355735
93675173	4097110447
98217548	4102165288
94251383	4097735993
93341807	4096747302
95725910	4099330451
76804564	4076531217
76266334	4075875509
76393587	4076037024
76819406	4076547677
101521034	4105940202
90444653	4093450397
75591040	4075045717
81018884	4081520703
60857283	4051027812
75015977	4074321865
84889970	4086445449
94053902	4097522603
74798565	4074029599
76893254	4076634120
68338574	4064336003
69843366	4066970422
77226024	4077019542
86055655	4087897691
99924309	4104223974
100937754	4105309572
75078935	4074404157
75363256	4074758446
76759627	4076477511
81492714	4082133896
93387595	4096797303
100875893	4105243714
79328687	4079500969
100153115	4104472838
100206235	4104530901
102062988	4106515600
83770362	4085047274
84045257	4085418798
101526005	4105945592
101967215	4106413156
76913085	4076657480
79325446	4079497067
100932223	4105303679
101542312	4105963005
100140722	4104459239
93247409	4096643598
100886212	4105254247
101788169	4106222185
74854847	4074103125
75073993	4074397549
100938882	4105310767
100209090	4104533895
75083609	4074410274
99356564	4103591192
101099168	4105481261
75147869	4074488753
105257084	4110406021
99895399	4104192253
100148567	4104467866
79210614	4079361497
97825472	4101695424
101527125	4105946803
99892111	4104188680
100151279	4104470863
59932591	4049671969
74988174	4074285271
92116027	4095406511
96486057	4100158884
61235290	4118554313
82525083	4083454196
76704441	4076410238
100194706	4104518484
102054999	4106507080
86617494	4088591987
100944066	4105316232
76621231	4076310394
99593760	4103855013
60125781	4071226410
104650358	4109700687
64294463	4056976016
80713042	4081130007
78911223	4079012266
74858521	4074108012
74623215	4073792393
77032132	4076794428
101530359	4105950312
90420107	4093419383
86778822	4088785620
100608232	4104961088
101775086	4106208511
74990392	4074288224
94706928	4098232759
75048719	4074365481
76462661	4076122366
79602828	4079836570
89528420	4092287189
94932166	4098474464
95217423	4098782183
78123076	4078075740
94266370	4097752509
94303711	4097792639
99905967	4104203387
85012233	4086596823
101758565	4106191027
99906309	4104203768
100453546	4104794463
76720329	4076430342
94958574	4098503361
45056638	4123040661
95214948	4098779462
75606643	4075064272
102145611	4106601413
98848145	4102972359
105183542	4110318807
89035618	4091630874
81655696	4082376250
75178248	4074526770
102153211	4106609512
101754327	4106186544
88549132	4091008176
99910544	4104208604
100476307	4104819545
104597280	4109638745
95726691	4099331275
100460540	4104802233
79852251	4080140005
77213205	4077004272
61607115	4052195139
80367796	4080720425
80597149	4080992714
59533240	4090200333
100610191	4104963192
101135626	4105520638
90650360	4093726314
94053091	4097521735
98965556	4103123406
98055237	4101969413
99800241	4104088826
99912541	4104210844
77163518	4076945594
97039632	4100781531
96375440	4100029634
69049153	4065710327
100625343	4104979095
80999021	4081495405
77215739	4077007414
79022830	4079138569
81018740	4081520500
93748552	4097189311
74991072	4074289149
81041123	4081549164
76293986	4075909437
94146114	4097622697
88033240	4090335541
96604337	4100291191
56412168	4118865573
81202796	4081756268
81579448	4082263236
82465803	4083369598
82589180	4083546490
102148030	4106603983
74724317	4073925727
75358182	4074752113
90921040	4094069903
92191595	4095490875
99916914	4104215764
100451130	4104791753
59883222	4049597900
75602275	4075059051
80222335	4080552325
95049918	4098602656
99929799	4104230040
102152069	4106608272
80219985	4080549383
81834416	4082627977
90059280	4092968545
61767848	4052478713
75191681	4074544299
76679814	4076381089
79324926	4079496403
82525224	4083454447
90582137	4093641880
95607083	4099201597
100206950	4104531650
100228380	4104554945
100587210	4104938694
75597024	4075052885
75610103	4075068275
76797038	4076522299
76915532	4076660208
100946791	4105319065
60272500	4050175090
74871069	4074124404
75195570	4074549194
82819499	4083860180
99891817	4104188368
99911410	4104209569
100883362	4105251331
100885381	4105253399
101512932	4105931567
76758617	4076476249
80095810	4080413341
91002846	4094179704
100189521	4104512790
100930869	4105302207
88585002	4091054056
85463702	4087165126
68499108	4064691856
95730100	4099334882
94272558	4097759164
58246517	4085047172
103429246	4108190247
94150301	4097627300
101739730	4106170924
81579867	4082263896
94773637	4098303429
101521647	4105940859
101742159	4106173540
94592044	4098106085
76751554	4076467963
91317712	4094530412
86343740	4088247607
86720029	4088716965
75764910	4075252773
93961725	4097423084
60880861	4065249440
75011831	4074316463
92725019	4096073412
58619756	4047780824
60125059	4087897589
92873980	4096234682
74880385	4074137296
97771212	4101621887
89431431	4092159921
55086091	4091336764
92881578	4096243275
97106341	4100856385
87184847	4089260048
94955359	4098499771
76190637	4075773545
91425042	4094653352
65125319	4120899209
100450879	4104791470
100879732	4105247624
87239037	4089320976
76921232	4076666580
99893566	4104190246
78126245	4078079593
79599549	4079832179
88179818	4090532172
77867731	4077775233
79651253	4079909604
102134237	4106589187
75775122	4075265050
77161298	4076942799
85754382	4087525553
101100829	4105483076
76226060	4075826198
101124349	4105508510
101500667	4105918176
75150304	4074492084
76621055	4076310186
99595822	4103857501
100184027	4104506770
100939194	4105311106
98335364	4102310619
76287534	4075901714
100597257	4104949366
101542848	4105963569
85032228	4086621730
99592997	4103854095
70087048	4067347131
97386272	4101171482
100946127	4105318382
75598665	4075054786
100872029	4105239765
83550784	4084775518
92758071	4096109276
99834084	4104124444
99480233	4103723737
99891122	4104187634
98615229	4102664517
78307823	4078287895
57530524	4061735559
94571970	4098083614
100096838	4104412005
87908077	4090176341
77986485	4077914722
77949938	4077871508
58622187	4047783914
77224116	4077017327
81697342	4082434699
75182985	4074533323
100450446	4104790973
75590096	4075044536
77216829	4077008727
85529836	4087247563
100210119	4104534975
79649927	4079907931
100622024	4104975656
99596285	4103858062
94579431	4098092057
76577316	4076259947
76560728	4076238712
94573694	4098085566
81654907	4082375096
100938459	4105310321
60385179	4067835150
104544960	4109577389
58642456	4047808910
77463145	4077299414
77520792	4077367879
83092320	4084200496
90331777	4093308363
88633909	4091116659
92879853	4096241331
69299454	4066115944
100887081	4105255134
90373332	4093360400
76584482	4076268689
45062304	4114686009
76674485	4076374228
89954920	4092838221
60056390	4049856396
69053372	4065716990
75362903	4074758011
56461511	4123979791
66100723	4059654994
81579140	4082262754
92885743	4096247946
75606065	4075063585
87415341	4089528493
67384305	4062524935
59583472	4049146935
94976358	4098522951
60141861	4049974168
58460330	4047571153
85531182	4087249218
56316237	4115448983
76710400	4076418133
74857759	4074106995
103233376	4107861291
86964907	4089003752
93339740	4096744981
99483169	4103727280
72836382	4071309527
81522652	4082182714
94044245	4097512138
94701807	4098226870
85464382	4087166004
89094125	4091708478
75005453	4074308253
94945395	4098488992
96939516	4100669152
99549786	4103805512
85840854	4087633124
97312147	4101087801
67294456	4062316899
86397227	4088310801
94581406	4098094285
78307290	4078287210
57848779	4046782455
81697429	4082434825
78424588	4078425657
75184541	4074535382
56224678	4073132998
56698610	4091158387
76800351	4076526271
85282894	4086942523
102496689	4106983850
102496989	4106984156
77471268	4077308496
99918196	4104217199
85530595	4087248494
99443543	4103682725
81328550	4081914581
93757046	4097198755
77788571	4077685218
65730137	4059060929
76295132	4075910844
86778221	4088784862
90863182	4093991534
94774570	4098304372
93082865	4096464485
77852000	4077757508
100627940	4104981781
100201257	4104525606
100121435	4104437436
61742011	4123127652
64774145	4057678639
75358378	4074752340
76912012	4076656242
100872820	4105240570
102490475	4106977432
75076157	4074400384
76921957	4076667423
58449623	4047556386
95732887	4103331630
100478827	4104822271
93927109	4097385539
83364406	4084535843
69751184	4066827530
81320218	4081904216
87372487	4089478453
79853474	4080141471
74798809	4074029934
94272171	4097758740
57963850	4066158114
101519221	4105938253
96311399	4099959510
95060401	4098613684
79524639	4079730551
55571822	4084230054
92302111	4095611246
76579999	4076263324
76726900	4076438146
88413616	4090835643
80565231	4080954374
90777089	4093884894
100454170	4104795159
80041633	4080352400
100217360	4104542504
79804837	4080086696
100218902	4104544295
82588724	4083545833
101096582	4105478447
90480420	4093494013
99893979	4104190711
100194980	4104518784
78980314	4079091820
102141481	4106596990
76136224	4075709185
74851573	4074098394
81655142	4082375447
75192552	4074545363
87089504	4089147677
99919296	4104218461
73857394	4072691307
89998767	4092893176
75606267	4075063824
77461450	4077297600
94052823	4097521446
100192577	4104516130
77361412	4077176786
101497920	4105915140
94135587	4097611017
77787232	4077683498
99595132	4103856652
88438321	4090867361
100883533	4105251505
95890132	4099512090
77087348	4076856599
99552325	4103808615
100138797	4104457093
79022421	4079138022
57616697	4108524610
100614969	4104968257
73870982	4072713117
81203021	4081756559
94249098	4097733468
92343650	4095656972
100474751	4104817851
98690776	4102759820
45055788	4069345625
94047777	4097516008
87688358	4089896275
98186169	4102128436
65012951	4058026925
60347197	4073089161
75075171	4074399099
99601369	4103864169
101767095	4106200078
94053564	4097522240
95613812	4099209175
90862307	4093990409
55009639	4098355443
86278288	4088167533
58873912	4068153091
96604216	4100291058
91909090	4095179068
100464173	4104806270
101133399	4105518244
102497966	4106985166
65611096	4068502755
81430018	4082048380
101107783	4105490655
101529135	4105948998
75605628	4075063079
76581085	4076264664
77787707	4077684087
101736665	4106167606
75599086	4075055276
101753502	4106185666
74856131	4074104835
99599150	4103861488
